"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('5', 'CIKDKHBKJGHFKFBEKFKJKGIBACKJEAKCKIKFAJDKCEIEJBCGIHEDKBKBIJGFIECHAJIKAJGIGJKBKEIEGKIGECIEKIKEGDCGIEBJEIEKFEIJEKADGKJIKBECBDGIDFIFIJHJKAFAIEIFKCEDHCEIKBKCICKFDIKFBJCAIEBIKGHBCKICECJFKICEDJGAKIJKDFKFICIJAEKCKIKFBKAKDHEKFDCIKABCDICDIAGEDBKHAJHKJBKIAKJIKHIEKCHBKJDKEKCAKE'))","('C-IKDKB-K-G-I-CK-HI-EK', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'))","('GB-K-K-HKI-K-G-C-G-KB', 0)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('4', 'GFHKEGKAHKACKFKDGAJCBJGEKEKGJKBACKAJDKCIFBAFEHFBKIKIBKBEGAEJHFKIEIJBAIDEDIDKIBEJFIJHFIKDCKEBICIKAIKHKFKHFGBKHKHIBJBEJCJEJBDBCKCFAGEJDEIKDKJDKCFJEAIKBHKIFHJKBFEHJFGFICEBCHDHADCHJEJIGFIAJCJKDKEGIAIGFHKEKDAIJKCKIADIAKHGKIAFKFBIAGDCHKDIKABAIBKEIKICIFIKFCKAGIKAKIHBAGADKEGKHCICKADJEAKDIHCFIKBIDIHKD'))","('FGAKC-D-JK-A-DKC-F-KF-B', 1)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'))","('B-K-C-FK-EKIKGA-DK-CK', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('5', 'CIKDKHBKJGHFKFBEKFKJKGIBACKJEAKCKIKFAJDKCEIEJBCGIHEDKBKBIJGFIECHAJIKAJGIGJKBKEIEGKIGECIEKIKEGDCGIEBJEIEKFEIJEKADGKJIKBECBDGIDFIFIJHJKAFAIEIFKCEDHCEIKBKCICKFDIKFBJCAIEBIKGHBCKICECJFKICEDJGAKIJKDFKFICIJAEKCKIKFBKAKDHEKFDCIKABCDICDIAGEDBKHAJHKJBKIAKJIKHIEKCHBKJDKEKCAKE'))","('C-IKD-BJ-GBCK-K-KA-DC-K-G-C-K', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('4', 'GFHKEGKAHKACKFKDGAJCBJGEKEKGJKBACKAJDKCIFBAFEHFBKIKIBKBEGAEJHFKIEIJBAIDEDIDKIBEJFIJHFIKDCKEBICIKAIKHKFKHFGBKHKHIBJBEJCJEJBDBCKCFAGEJDEIKDKJDKCFJEAIKBHKIFHJKBFEHJFGFICEBCHDHADCHJEJIGFIAJCJKDKEGIAIGFHKEKDAIJKCKIADIAKHGKIAFKFBIAGDCHKDIKABAIBKEIKICIFIKFCKAGIKAKIHBAGADKEGKHCICKADJEAKDIHCFIKBIDIHKD'))","('KC-FKD-A-E-DKC-K-C-K-KI-K-DI', 9)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'))","('GAK-G-KI-K-K-KI', 0)"
"(('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'), ('4', 'GFHKEGKAHKACKFKDGAJCBJGEKEKGJKBACKAJDKCIFBAFEHFBKIKIBKBEGAEJHFKIEIJBAIDEDIDKIBEJFIJHFIKDCKEBICIKAIKHKFKHFGBKHKHIBJBEJCJEJBDBCKCFAGEJDEIKDKJDKCFJEAIKBHKIFHJKBFEHJFGFICEBCHDHADCHJEJIGFIAJCJKDKEGIAIGFHKEKDAIJKCKIADIAKHGKIAFKFBIAGDCHKDIKABAIBKEIKICIFIKFCKAGIKAKIHBAGADKEGKHCICKADJEAKDIHCFIKBIDIHKD'))","('G-KAK-A-J-I-I-D-K-JK-F-E-KFB-A', 5)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('5', 'CIKDKHBKJGHFKFBEKFKJKGIBACKJEAKCKIKFAJDKCEIEJBCGIHEDKBKBIJGFIECHAJIKAJGIGJKBKEIEGKIGECIEKIKEGDCGIEBJEIEKFEIJEKADGKJIKBECBDGIDFIFIJHJKAFAIEIFKCEDHCEIKBKCICKFDIKFBJCAIEBIKGHBCKICECJFKICEDJGAKIJKDFKFICIJAEKCKIKFBKAKDHEKFDCIKABCDICDIAGEDBKHAJHKJBKIAKJIKHIEKCHBKJDKEKCAKE'))","('C-IKDKB-K-G-I-CK-HI-EK', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'))","('GB-K-K-HKI-K-G-C-G-KB', 0)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('4', 'GFHKEGKAHKACKFKDGAJCBJGEKEKGJKBACKAJDKCIFBAFEHFBKIKIBKBEGAEJHFKIEIJBAIDEDIDKIBEJFIJHFIKDCKEBICIKAIKHKFKHFGBKHKHIBJBEJCJEJBDBCKCFAGEJDEIKDKJDKCFJEAIKBHKIFHJKBFEHJFGFICEBCHDHADCHJEJIGFIAJCJKDKEGIAIGFHKEKDAIJKCKIADIAKHGKIAFKFBIAGDCHKDIKABAIBKEIKICIFIKFCKAGIKAKIHBAGADKEGKHCICKADJEAKDIHCFIKBIDIHKD'))","('FGAKC-D-JK-A-DKC-F-KF-B', 1)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'))","('B-K-C-FK-EKIKGA-DK-CK', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('5', 'CIKDKHBKJGHFKFBEKFKJKGIBACKJEAKCKIKFAJDKCEIEJBCGIHEDKBKBIJGFIECHAJIKAJGIGJKBKEIEGKIGECIEKIKEGDCGIEBJEIEKFEIJEKADGKJIKBECBDGIDFIFIJHJKAFAIEIFKCEDHCEIKBKCICKFDIKFBJCAIEBIKGHBCKICECJFKICEDJGAKIJKDFKFICIJAEKCKIKFBKAKDHEKFDCIKABCDICDIAGEDBKHAJHKJBKIAKJIKHIEKCHBKJDKEKCAKE'))","('C-IKD-BJ-GBCK-K-KA-DC-K-G-C-K', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('4', 'GFHKEGKAHKACKFKDGAJCBJGEKEKGJKBACKAJDKCIFBAFEHFBKIKIBKBEGAEJHFKIEIJBAIDEDIDKIBEJFIJHFIKDCKEBICIKAIKHKFKHFGBKHKHIBJBEJCJEJBDBCKCFAGEJDEIKDKJDKCFJEAIKBHKIFHJKBFEHJFGFICEBCHDHADCHJEJIGFIAJCJKDKEGIAIGFHKEKDAIJKCKIADIAKHGKIAFKFBIAGDCHKDIKABAIBKEIKICIFIKFCKAGIKAKIHBAGADKEGKHCICKADJEAKDIHCFIKBIDIHKD'))","('KC-FKD-A-E-DKC-K-C-K-KI-K-DI', 9)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'))","('GAK-G-KI-K-K-KI', 0)"
"(('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'), ('4', 'GFHKEGKAHKACKFKDGAJCBJGEKEKGJKBACKAJDKCIFBAFEHFBKIKIBKBEGAEJHFKIEIJBAIDEDIDKIBEJFIJHFIKDCKEBICIKAIKHKFKHFGBKHKHIBJBEJCJEJBDBCKCFAGEJDEIKDKJDKCFJEAIKBHKIFHJKBFEHJFGFICEBCHDHADCHJEJIGFIAJCJKDKEGIAIGFHKEKDAIJKCKIADIAKHGKIAFKFBIAGDCHKDIKABAIBKEIKICIFIKFCKAGIKAKIHBAGADKEGKHCICKADJEAKDIHCFIKBIDIHKD'))","('G-KAK-A-J-I-I-D-K-JK-F-E-KFB-A', 5)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('5', 'CIKDKHBKJGHFKFBEKFKJKGIBACKJEAKCKIKFAJDKCEIEJBCGIHEDKBKBIJGFIECHAJIKAJGIGJKBKEIEGKIGECIEKIKEGDCGIEBJEIEKFEIJEKADGKJIKBECBDGIDFIFIJHJKAFAIEIFKCEDHCEIKBKCICKFDIKFBJCAIEBIKGHBCKICECJFKICEDJGAKIJKDFKFICIJAEKCKIKFBKAKDHEKFDCIKABCDICDIAGEDBKHAJHKJBKIAKJIKHIEKCHBKJDKEKCAKE'))","('C-IKDKB-K-G-I-CK-HI-EK', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'))","('GB-K-K-HKI-K-G-C-G-KB', 0)"
"(('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'), ('5', 'CIKDKHBKJGHFKFBEKFKJKGIBACKJEAKCKIKFAJDKCEIEJBCGIHEDKBKBIJGFIECHAJIKAJGIGJKBKEIEGKIGECIEKIKEGDCGIEBJEIEKFEIJEKADGKJIKBECBDGIDFIFIJHJKAFAIEIFKCEDHCEIKBKCICKFDIKFBJCAIEBIKGHBCKICECJFKICEDJGAKIJKDFKFICIJAEKCKIKFBKAKDHEKFDCIKABCDICDIAGEDBKHAJHKJBKIAKJIKHIEKCHBKJDKEKCAKE'))","('BK-J-BEFJK-G-E-C-I-F-B', 6)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('4', 'GFHKEGKAHKACKFKDGAJCBJGEKEKGJKBACKAJDKCIFBAFEHFBKIKIBKBEGAEJHFKIEIJBAIDEDIDKIBEJFIJHFIKDCKEBICIKAIKHKFKHFGBKHKHIBJBEJCJEJBDBCKCFAGEJDEIKDKJDKCFJEAIKBHKIFHJKBFEHJFGFICEBCHDHADCHJEJIGFIAJCJKDKEGIAIGFHKEKDAIJKCKIADIAKHGKIAFKFBIAGDCHKDIKABAIBKEIKICIFIKFCKAGIKAKIHBAGADKEGKHCICKADJEAKDIHCFIKBIDIHKD'))","('FGAKC-D-JK-A-DKC-F-KF-B', 1)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'))","('B-K-C-FK-EKIKGA-DK-CK', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('5', 'CIKDKHBKJGHFKFBEKFKJKGIBACKJEAKCKIKFAJDKCEIEJBCGIHEDKBKBIJGFIECHAJIKAJGIGJKBKEIEGKIGECIEKIKEGDCGIEBJEIEKFEIJEKADGKJIKBECBDGIDFIFIJHJKAFAIEIFKCEDHCEIKBKCICKFDIKFBJCAIEBIKGHBCKICECJFKICEDJGAKIJKDFKFICIJAEKCKIKFBKAKDHEKFDCIKABCDICDIAGEDBKHAJHKJBKIAKJIKHIEKCHBKJDKEKCAKE'))","('C-IKD-BJ-GBCK-K-KA-DC-K-G-C-K', 0)"
"(('2', 'BKCBFKDEKIKGCAKDKGABECDKEIAJDKCHBDBJICBKBDIKDGIAGICKGAEJAEIKJGKHBJDKDCKEGDJDECGDFGCIKJKGBCKDKCECAKBFIKAKDCDHKDKHIJIJFDFAIKIHKIKEAFIFHKBIADKAIJKFACHKIKJAKBAIACIHABFDKIJCJIKFIDIHAIEJKAKBGDBABKEGEDHIECDGDBAJGBHEIEIGDHKGCKIKHEKIAKIGICHKADIGJEHFIKFKBJEGBCKAJIKIABKFJKIKCKAIDJGIEI'), ('4', 'GFHKEGKAHKACKFKDGAJCBJGEKEKGJKBACKAJDKCIFBAFEHFBKIKIBKBEGAEJHFKIEIJBAIDEDIDKIBEJFIJHFIKDCKEBICIKAIKHKFKHFGBKHKHIBJBEJCJEJBDBCKCFAGEJDEIKDKJDKCFJEAIKBHKIFHJKBFEHJFGFICEBCHDHADCHJEJIGFIAJCJKDKEGIAIGFHKEKDAIJKCKIADIAKHGKIAFKFBIAGDCHKDIKABAIBKEIKICIFIKFCKAGIKAKIHBAGADKEGKHCICKADJEAKDIHCFIKBIDIHKD'))","('KC-FKD-A-E-DKC-K-C-K-KI-K-DI', 9)"
"(('1', 'JEAJDKCHJFGAKCGAGIKDKBJKIABAJDKCEGJDKJCKCKFKBFEKEKIKGAIDKBCKBDAIAHFJKBKJCAIFKDHIAKCJHKIFDFKFJBCBKBDKDHKBIDHCBAKHAGKDKEICGIKEKJKHGDGJCGAFBKAIGFCAFIGCJGCGKIEKHKHKIDBCGIBAKJIKHIJEKEKACKICDIAIFGKDKEIFHDCIKJEKEIBAKIDIBDEKDKBAHCAFKGIEKCKCBAKIBDIEKHCFKJCHIGFAC'), ('3', 'GBKAKIAGHAKJAFBEFJKEFCBJKIHGKICJKDGCKAFIDKIDFIKHIDFKAKGIEDHECGKIKDGFKHKIAHJKEFJKGDCEIKHAJGDAFHFAHKCIEBIHKEIBIHEKCFEBECBEACEHCDIKAKICBDIGFKBKGJDKAKEICHKIEHADJKFGKFKFBKAEKGEBEGKCAEHKFIKFKBKIKAEHFAKBHECAGCDCDKBEDEABEGBKEIEHAKJBKEJKFKFKCIKHIFEBADBABAKBDAGA'))","('GAK-G-KI-K-K-KI', 0)"
